fecha_hora,Real,ARIMA,Prophet,Random Forest
2024-09-14 01:10:00,0.0,1.04e-320,-1.7686207225665074,0.0
2024-09-14 01:15:00,0.0,1.04e-320,-1.5067481833799743,0.0
2024-09-14 01:20:00,0.0,1.04e-320,-1.1973513254196082,0.0
2024-09-14 01:25:00,0.0,1.04e-320,-0.8432741121996276,0.0
2024-09-14 01:30:00,0.0,1.04e-320,-0.44789466527361677,0.0
2024-09-14 01:35:00,0.0,1.04e-320,-0.015092998658262533,0.0
2024-09-14 01:40:00,0.0,1.04e-320,0.4507863842998832,0.0
2024-09-14 01:45:00,0.0,1.04e-320,0.9449767331096356,0.0
2024-09-14 01:50:00,0.0,1.04e-320,1.4623357802751826,0.0
2024-09-14 01:55:00,0.0,1.04e-320,1.9973965952277961,0.0
2024-09-14 02:00:00,0.0,1.04e-320,2.544422132753066,0.0
2024-09-14 02:05:00,0.0,1.04e-320,3.0974630355399766,0.0
2024-09-14 02:10:00,0.0,1.04e-320,3.6504182206577704,0.0
2024-09-14 02:15:00,0.0,1.04e-320,4.197097747062147,0.0
2024-09-14 02:20:00,0.0,1.04e-320,4.731287442396517,0.0
2024-09-14 02:25:00,0.0,1.04e-320,5.246814760844032,0.0
2024-09-14 02:30:00,0.0,1.04e-320,5.73761531844491,0.0
2024-09-14 02:35:00,0.0,1.04e-320,6.19779955150724,0.0
2024-09-14 02:40:00,0.0,1.04e-320,6.621718940133638,0.0
2024-09-14 02:45:00,0.0,1.04e-320,7.004031234945643,0.0
2024-09-14 02:50:00,0.0,1.04e-320,7.339764136179963,0.0
2024-09-14 02:55:00,0.0,1.04e-320,7.6243768790496,0.0
2024-09-14 03:00:00,0.0,1.04e-320,7.853819196704793,0.0
2024-09-14 03:05:00,0.0,1.04e-320,8.02458714617875,0.0
2024-09-14 03:10:00,0.0,1.04e-320,8.133775308310435,0.0
2024-09-14 03:15:00,0.0,1.04e-320,8.179124895975987,0.0
2024-09-14 03:20:00,0.0,1.04e-320,8.159067336081,0.0
2024-09-14 03:25:00,0.0,1.04e-320,8.072762922853023,0.0
2024-09-14 03:30:00,0.0,1.04e-320,7.920134177236022,0.0
2024-09-14 03:35:00,0.0,1.04e-320,7.701893584157754,0.0
2024-09-14 03:40:00,0.0,1.04e-320,7.4195654249693295,0.0
2024-09-14 03:45:00,0.0,1.04e-320,7.075501462920802,0.0
2024-09-14 03:50:00,0.0,1.04e-320,6.672890286270491,0.0
2024-09-14 03:55:00,0.0,1.04e-320,6.215760166899977,0.0
2024-09-14 04:00:00,0.0,1.04e-320,5.708975330367813,0.0
2024-09-14 04:05:00,0.0,1.04e-320,5.15822559521971,0.0
2024-09-14 04:10:00,0.0,1.04e-320,4.57000937994683,0.0
2024-09-14 04:15:00,0.0,1.04e-320,3.9516101392365393,0.0
2024-09-14 04:20:00,0.0,1.04e-320,3.3110663205690374,0.0
2024-09-14 04:25:00,0.0,1.04e-320,2.657135010948735,0.0
2024-09-14 04:30:00,0.0,1.04e-320,1.9992494627984774,0.0
2024-09-14 04:35:00,0.0,1.04e-320,1.3474707575171754,0.0
2024-09-14 04:40:00,0.0,1.04e-320,0.7124339005284821,0.0
2024-09-14 04:45:00,0.0,1.04e-320,0.10528868420910038,0.0
2024-09-14 04:50:00,0.0,1.04e-320,-0.4623642913540612,0.0
2024-09-14 04:55:00,0.0,1.04e-320,-0.9785420320799884,0.0
2024-09-14 05:00:00,0.0,1.04e-320,-1.4309515361562815,0.0
2024-09-14 05:05:00,0.0,1.04e-320,-1.807065666554925,0.0
2024-09-14 05:10:00,0.0,1.04e-320,-2.094201991535025,0.0
2024-09-14 05:15:00,0.0,1.04e-320,-2.279604066012461,0.0
2024-09-14 05:20:00,0.0,1.04e-320,-2.350524569816678,0.0
2024-09-14 05:25:00,0.0,1.04e-320,-2.294309747148754,0.0
2024-09-14 05:30:00,0.0,1.04e-320,-2.0984845414176125,0.0
2024-09-14 05:35:00,0.0,1.04e-320,-1.7508378335303416,0.0
2024-09-14 05:40:00,0.0,1.04e-320,-1.239507179479304,0.0
2024-09-14 05:45:00,0.0,1.04e-320,-0.5530624419635821,0.0
2024-09-14 05:50:00,0.0,1.04e-320,0.31941227155763574,0.0
2024-09-14 05:55:00,0.0,1.04e-320,1.388238967492869,0.0
2024-09-14 06:00:00,0.0,1.04e-320,2.6630689741948634,111.76247280457775
2024-09-14 06:05:00,0.0,1.04e-320,4.152809577200381,111.76247280457775
2024-09-14 06:10:00,0.0,1.04e-320,5.8655545947072625,111.16074059140298
2024-09-14 06:15:00,0.0,1.04e-320,7.808519420388248,134.67162638304737
2024-09-14 06:20:00,0.0,1.04e-320,9.987980984975605,134.67162638304737
2024-09-14 06:25:00,0.0,1.04e-320,12.409223104287143,134.67162638304737
2024-09-14 06:30:00,0.0,1.04e-320,15.076487622127338,134.67162638304737
2024-09-14 06:35:00,0.0,1.04e-320,17.99293167213452,134.2232619960553
2024-09-14 06:40:00,0.0,1.04e-320,21.16059144731955,134.2232619960553
2024-09-14 06:45:00,0.0,1.04e-320,24.580352706617116,134.2232619960553
2024-09-14 06:50:00,0.0,1.04e-320,28.251928282763657,134.2232619960553
2024-09-14 06:55:00,73.19999695,1.04e-320,32.173842741281035,134.2232619960553
2024-09-14 07:00:00,91.0,1.04e-320,36.34342436217426,469.1680319805787
2024-09-14 07:05:00,114.8000031,1.04e-320,40.75680450479223,469.1680319805787
2024-09-14 07:10:00,130.0,1.04e-320,45.408924378742306,469.7931431323564
2024-09-14 07:15:00,148.8999939,1.04e-320,50.29354925184761,469.7931431323564
2024-09-14 07:20:00,161.1999969,1.04e-320,55.40328990888919,471.6233529399385
2024-09-14 07:25:00,173.8999939,1.04e-320,60.72963139361425,474.02585949898025
2024-09-14 07:30:00,184.8999939,1.04e-320,66.26296870737433,475.56051355829135
2024-09-14 07:35:00,180.9666748,1.04e-320,71.99264934979121,475.56051355829135
2024-09-14 07:40:00,185.9333344,1.04e-320,77.90702237010737,479.59999132144054
2024-09-14 07:45:00,209.8000031,1.04e-320,83.99349362880558,479.59999132144054
2024-09-14 07:50:00,454.0,1.04e-320,90.2385869313019,489.71792327897583
2024-09-14 07:55:00,698.2000122,1.04e-320,96.62801055650583,489.71792327897583
2024-09-14 08:00:00,659.6499634,1.04e-320,103.14672888743017,787.4202119872023
2024-09-14 08:05:00,857.7999878,1.04e-320,109.77903846202142,787.4202119872023
2024-09-14 08:10:00,840.3999634,1.04e-320,116.50864815081684,792.4018306308383
2024-09-14 08:15:00,838.2999878,1.04e-320,123.3187627838672,792.4018306308383
2024-09-14 08:20:00,971.0,1.04e-320,130.1921697528343,794.9602494827939
2024-09-14 08:25:00,894.5,1.04e-320,137.11132793257906,794.9602494827939
2024-09-14 08:30:00,912.9666138,1.04e-320,144.05845842637365,795.5086296879431
2024-09-14 08:35:00,855.2666626,1.04e-320,151.01563646150888,795.5086296879431
2024-09-14 08:40:00,853.166687,1.04e-320,157.9648838452871,797.4920484933302
2024-09-14 08:45:00,1423.599976,1.04e-320,164.888261420666,797.4920484933302
2024-09-14 08:50:00,1418.449951,1.04e-320,171.7679607692276,796.5914830002398
2024-09-14 08:55:00,1419.099976,1.04e-320,178.586394771716,798.9180796685637
2024-09-14 09:00:00,1391.733398,1.04e-320,185.32628622268533,1211.1979797993708
2024-09-14 09:05:00,1545.400024,1.04e-320,191.9707540742836,1220.3560037514899
2024-09-14 09:10:00,1417.699829,1.04e-320,198.5033966684137,1226.7986343957948
2024-09-14 09:15:00,1883.0,1.04e-320,204.90837144677667,1223.0060446012615
2024-09-14 09:20:00,1882.849976,1.04e-320,211.17047065169413,1237.4457021045664
2024-09-14 09:25:00,1895.066772,1.04e-320,217.2751924637203,1219.945040448281
2024-09-14 09:30:00,1908.599976,1.04e-320,223.20880727073393,935.187540064574
2024-09-14 09:35:00,1929.066772,1.04e-320,228.95841846926672,905.6243131124864
2024-09-14 09:40:00,1970.799927,1.04e-320,234.51201762181194,907.0877662450496
2024-09-14 09:45:00,1999.466675,1.04e-320,239.85853351107735,909.1129089861637
2024-09-14 09:50:00,2006.333374,1.04e-320,244.98787488172792,846.8203307240932
2024-09-14 09:55:00,1960.966675,1.04e-320,249.8909665682113,908.7039023208098
2024-09-14 10:00:00,1886.366577,1.04e-320,254.55977889691573,1258.5577465860265
2024-09-14 10:05:00,1811.900024,1.04e-320,258.9873501651497,1254.506435401982
2024-09-14 10:10:00,1671.700073,1.04e-320,263.1678021245413,1240.3253916233891
2024-09-14 10:15:00,2048.800049,1.04e-320,267.0963484607454,1234.556101916389
2024-09-14 10:20:00,2037.399902,1.04e-320,270.7692961867412,1335.7760197592718
2024-09-14 10:25:00,2037.066772,1.04e-320,274.18404014760137,1331.9043955361763
2024-09-14 10:30:00,2029.5,1.04e-320,277.3390506127565,1316.1644821602501
2024-09-14 10:35:00,2019.133301,1.04e-320,280.23385420499164,1358.6108148560556
2024-09-14 10:40:00,2006.233398,1.04e-320,282.869008322735,1359.980564303
2024-09-14 10:45:00,2001.633423,1.04e-320,285.24606931914536,1350.0061335055475
2024-09-14 10:50:00,2024.799927,1.04e-320,287.36755473752277,1369.5874660645263
2024-09-14 10:55:00,2046.599976,1.04e-320,289.2368999066194,1411.3647967674865
2024-09-14 11:00:00,2062.766602,1.04e-320,290.85840931770656,1377.6467759331836
2024-09-14 11:05:00,2061.166748,1.04e-320,292.2372031215808,1377.6467759331836
2024-09-14 11:10:00,2059.466797,1.04e-320,293.37915924538083,1377.6467759331836
2024-09-14 11:15:00,2058.633545,1.04e-320,294.2908515593494,1377.6467759331836
2024-09-14 11:20:00,2057.099854,1.04e-320,294.9794845873622,1377.6467759331836
2024-09-14 11:25:00,2056.666748,1.04e-320,295.4528252893597,1377.6467759331836
2024-09-14 11:30:00,2055.766846,1.04e-320,295.7191324195779,1378.6006916342947
2024-09-14 11:35:00,2057.233154,1.04e-320,295.7870840274421,1378.6006916342947
2024-09-14 11:40:00,2057.666748,1.04e-320,295.66570363604467,1378.6006916342947
2024-09-14 11:45:00,2058.699951,1.04e-320,295.3642856601986,1378.6006916342947
2024-09-14 11:50:00,2058.133545,1.04e-320,294.8923206202946,1333.9568188403427
2024-09-14 11:55:00,2058.233398,1.04e-320,294.25942070465425,1333.9568188403427
2024-09-14 12:00:00,2059.599854,1.04e-320,293.4752462321627,1326.6242208960657
2024-09-14 12:05:00,2061.633545,1.04e-320,292.5494335359002,1326.6242208960657
2024-09-14 12:10:00,2063.333252,1.04e-320,291.49152481059974,1316.1461676878134
2024-09-14 12:15:00,2061.733398,1.04e-320,290.31090039562264,1316.1461676878134
2024-09-14 12:20:00,2059.233398,1.04e-320,289.0167139986916,1303.9197520138928
2024-09-14 12:25:00,2055.966553,1.04e-320,287.61783129445297,1303.9197520138928
2024-09-14 12:30:00,2056.000244,1.04e-320,286.12277231767564,1302.7744747127815
2024-09-14 12:35:00,2056.833252,1.04e-320,284.53965806552446,1302.7744747127815
2024-09-14 12:40:00,2059.866943,1.04e-320,282.8761616287265,1321.8495088257978
2024-09-14 12:45:00,2060.75,1.04e-320,281.1394641944183,1338.540117050265
2024-09-14 12:50:00,1730.150024,1.04e-320,279.3362161883575,1370.927150604169
2024-09-14 12:55:00,1103.599976,1.04e-320,277.4725037906356,1370.6679757212426
2024-09-14 13:00:00,802.7000122,1.04e-320,275.553821023774,1323.59450764829
2024-09-14 13:05:00,789.7999878,1.04e-320,273.58504755947854,1325.8467997300588
2024-09-14 13:10:00,765.0333862,1.04e-320,271.5704323391233,1343.7855854111758
2024-09-14 13:15:00,2053.199951,1.04e-320,269.51358307314786,1329.2073730172772
2024-09-14 13:20:00,1718.999878,1.04e-320,267.4174616435912,1262.315362629982
2024-09-14 13:25:00,1719.0,1.04e-320,265.284385346384,1300.2181425897936
2024-09-14 13:30:00,1372.449951,1.04e-320,263.116033913956,1314.3853147352265
2024-09-14 13:35:00,1023.499939,1.04e-320,260.9134622034316,1262.6269738481676
2024-09-14 13:40:00,630.3666992,1.04e-320,258.6771183597703,1125.4994352451808
2024-09-14 13:45:00,602.0999756,1.04e-320,256.4068672675334,1398.6830558205174
2024-09-14 13:50:00,467.1333313,1.04e-320,254.10201902942217,1485.713150560539
2024-09-14 13:55:00,399.2999573,1.04e-320,251.76136220674408,1413.4072836158202
2024-09-14 14:00:00,389.0333557,1.04e-320,249.38320146711916,1814.310688803716
2024-09-14 14:05:00,374.25,1.04e-320,246.96539933900482,1795.92634192931
2024-09-14 14:10:00,332.8500366,1.04e-320,244.5054216354786,1648.4579798058508
2024-09-14 14:15:00,250.0500031,1.04e-320,242.00038617850285,1572.579651536016
2024-09-14 14:20:00,205.9000092,1.04e-320,239.44711437802212,1577.5586848460982
2024-09-14 14:25:00,343.2999878,1.04e-320,236.84218520867694,1563.4615819671878
2024-09-14 14:30:00,436.2000122,1.04e-320,234.18199113988553,1541.4337713250468
2024-09-14 14:35:00,531.0,1.04e-320,231.46279550918493,1486.704559155098
2024-09-14 14:40:00,487.8333435,1.04e-320,228.68079087702966,1470.52919635049
2024-09-14 14:45:00,508.3000183,1.04e-320,225.83215784038396,1440.82048353958
2024-09-14 14:50:00,491.6000061,1.04e-320,222.9131238637898,1430.5448424509714
2024-09-14 14:55:00,459.2666931,1.04e-320,219.9200215705586,1461.3203696811158
2024-09-14 15:00:00,440.0999756,1.04e-320,216.84934604985992,1080.3877612834847
2024-09-14 15:05:00,351.5999756,1.04e-320,213.6978107116325,1014.621556692983
2024-09-14 15:10:00,255.8499908,1.04e-320,210.46240119724436,981.3244187214216
2024-09-14 15:15:00,179.4333496,1.04e-320,207.14042692987258,977.1720721791642
2024-09-14 15:20:00,165.6999969,1.04e-320,203.7295698737943,896.6275185545618
2024-09-14 15:25:00,164.0666656,1.04e-320,200.2279300970026,894.2343362274031
2024-09-14 15:30:00,166.2333374,1.04e-320,196.63406778419554,895.778983131865
2024-09-14 15:35:00,224.6000061,1.04e-320,192.94704134199196,888.743602068172
2024-09-14 15:40:00,274.8999939,1.04e-320,189.16644130169973,894.6050947182928
2024-09-14 15:45:00,339.7000122,1.04e-320,185.29241972644428,808.5737519795578
2024-09-14 15:50:00,533.4000244,1.04e-320,181.3257149069349,786.4933752625923
2024-09-14 15:55:00,771.5999756,1.04e-320,177.26767112139444,793.865643836326
2024-09-14 16:00:00,912.9000244,1.04e-320,173.1202533378234,626.230582890981
2024-09-14 16:05:00,842.2333374,1.04e-320,168.88605669137948,633.4455087714476
2024-09-14 16:10:00,877.5500488,1.04e-320,164.5683107003933,615.2404852747229
2024-09-14 16:15:00,754.0,1.04e-320,160.17087813592636,622.8600577534163
2024-09-14 16:20:00,903.0,1.04e-320,155.69824864281438,616.7988287903323
2024-09-14 16:25:00,879.6500244,1.04e-320,151.1555270374885,616.0031992894046
2024-09-14 16:30:00,1608.5,1.04e-320,146.54841645843885,615.7483390391732
2024-09-14 16:35:00,1496.349976,1.04e-320,141.88319648868716,620.674720737412
2024-09-14 16:40:00,1458.966675,1.04e-320,137.1666963796059,637.7002680790258
2024-09-14 16:45:00,1384.199951,1.04e-320,132.40626362081886,654.3010470159501
2024-09-14 16:50:00,1212.149902,1.04e-320,127.60972808566888,674.0862987937279
2024-09-14 16:55:00,888.5,1.04e-320,122.78536201679165,687.2134368284972
2024-09-14 17:00:00,620.8499756,1.04e-320,117.94183619006566,402.4620595134238
2024-09-14 17:05:00,482.3333435,1.04e-320,113.08817256247787,409.67608098635714
2024-09-14 17:10:00,451.7999573,1.04e-320,108.23369379517648,365.94249880036966
2024-09-14 17:15:00,442.5,1.04e-320,103.3879700160137,273.26174265135165
2024-09-14 17:20:00,345.8999939,1.04e-320,98.56076324582861,280.18416092649454
2024-09-14 17:25:00,301.6666565,1.04e-320,93.76196990238283,261.3922418026759
2024-09-14 17:30:00,281.6333313,1.04e-320,89.0015618533013,257.1866862085728
2024-09-14 17:35:00,269.8666687,1.04e-320,84.28952641664705,264.2907974003506
2024-09-14 17:40:00,252.3666534,1.04e-320,79.63580581538262,257.6054713479847
2024-09-14 17:45:00,244.6000061,1.04e-320,75.05023649325092,251.65422161037364
2024-09-14 17:50:00,193.3000031,1.04e-320,70.54248884458462,250.6393381706292
2024-09-14 17:55:00,167.3333282,1.04e-320,66.12200769966795,228.9417638522665
2024-09-14 18:00:00,150.6666718,1.04e-320,61.797954087415974,249.70751104379096
2024-09-14 18:05:00,138.1666718,1.04e-320,57.579148720328455,254.5706576412865
2024-09-14 18:10:00,129.3333282,1.04e-320,53.474017579778234,209.86277739963853
2024-09-14 18:15:00,125.2333298,1.04e-320,49.49054004557636,213.91661811349508
2024-09-14 18:20:00,123.0,1.04e-320,45.63619995048406,210.6232981967205
2024-09-14 18:25:00,109.8999939,1.04e-320,41.91793990732105,244.38998070551253
2024-09-14 18:30:00,84.19999695,1.04e-320,38.342119277408756,361.97472399416506
2024-09-14 18:35:00,61.0,1.04e-320,34.9144760586761,342.3542702752681
2024-09-14 18:40:00,44.0,1.04e-320,31.64009299847668,321.3369205002759
2024-09-14 18:45:00,31.5,1.04e-320,28.523368150594447,335.2919880205074
2024-09-14 18:50:00,22.0,1.04e-320,25.567990111066138,262.7642715497121
2024-09-14 18:55:00,14.66666698,1.04e-320,22.77691809809237,208.124980579796
2024-09-14 19:00:00,12.83333302,1.04e-320,20.152367005807925,6.035378697850669
2024-09-14 19:05:00,0.0,1.04e-320,17.695797554917426,17.58079681415802
2024-09-14 19:10:00,0.0,1.04e-320,15.407911574595545,6.40918428616178
2024-09-14 19:15:00,0.0,1.04e-320,13.288652435471759,24.668528881220798
2024-09-14 19:20:00,0.0,1.04e-320,11.33721065988846,5.923804625284003
2024-09-14 19:25:00,0.0,1.04e-320,9.5520345870334,12.196011337836682
2024-09-14 19:30:00,0.0,1.04e-320,7.930846038816889,5.748610172722892
2024-09-14 19:35:00,0.0,1.04e-320,6.470660852439652,6.9643284508934205
2024-09-14 19:40:00,0.0,1.04e-320,5.167814087166471,7.577992623179533
2024-09-14 19:45:00,0.0,1.04e-320,4.017989719841929,12.125727330964219
2024-09-14 19:50:00,0.0,1.04e-320,3.0162545828862313,5.522061338552732
2024-09-14 19:55:00,0.0,1.04e-320,2.1570962759837493,4.8251464819002
2024-09-14 20:00:00,0.0,1.04e-320,1.434464753038278,0.2275703748355556
2024-09-14 20:05:00,0.0,1.04e-320,0.8418172596900103,0.4848013253507937
2024-09-14 20:10:00,0.0,1.04e-320,0.3721662716730328,0.08634259305555556
2024-09-14 20:15:00,0.0,1.04e-320,0.01813005930179993,0.0
2024-09-14 20:20:00,0.0,1.04e-320,-0.22801450570129508,0.0
2024-09-14 20:25:00,0.0,1.04e-320,-0.3742773086223217,0.0
2024-09-14 20:30:00,0.0,1.04e-320,-0.42889893285709657,0.0
2024-09-14 20:35:00,0.0,1.04e-320,-0.4002936057227882,0.0
2024-09-14 20:40:00,0.0,1.04e-320,-0.2969915852243778,0.0
2024-09-14 20:45:00,0.0,1.04e-320,-0.1275814149314614,0.0
2024-09-14 20:50:00,0.0,1.04e-320,0.09934751395027029,0.0
2024-09-14 20:55:00,0.0,1.04e-320,0.3752616732629118,0.0
2024-09-14 21:00:00,0.0,1.04e-320,0.6917389567503691,0.0
2024-09-14 21:05:00,0.0,1.04e-320,1.0405226810372772,0.0
2024-09-14 21:10:00,0.0,1.04e-320,1.4135736329621258,0.0
2024-09-14 21:15:00,0.0,1.04e-320,1.803119787885426,0.21402222495666667
2024-09-14 21:20:00,0.0,1.04e-320,2.201703340932171,0.21402222495666667
2024-09-14 21:25:00,0.0,1.04e-320,2.6022247181843694,0.25665926203666667
2024-09-14 21:30:00,0.0,1.04e-320,2.997983257187492,0.1969555580366667
2024-09-14 21:35:00,0.0,1.04e-320,3.382714279285506,0.27066190971047616
2024-09-14 21:40:00,0.0,1.04e-320,3.75062229558264,0.27066190971047616
2024-09-14 21:45:00,0.0,1.04e-320,4.0964101354453355,0.5787619106126984
2024-09-14 21:50:00,0.0,1.04e-320,4.4153038040585,0.5616952436926984
2024-09-14 21:55:00,0.0,1.04e-320,4.70307291892264,0.0
2024-09-14 22:00:00,0.0,1.04e-320,4.956046609434265,0.7708063514260317
2024-09-14 22:05:00,0.0,1.04e-320,5.171124796684597,0.0
2024-09-14 22:10:00,0.0,1.04e-320,5.34578481248379,0.5616952436926984
2024-09-14 22:15:00,0.0,1.04e-320,5.478083349568938,0.5616952436926984
2024-09-14 22:20:00,0.0,1.04e-320,5.566653772120513,0.0
2024-09-14 22:25:00,0.0,1.04e-320,5.61069885505251,0.0
2024-09-14 22:30:00,0.0,1.04e-320,5.609979054527638,0.0
2024-09-14 22:35:00,0.0,1.04e-320,5.564796445511822,0.0
2024-09-14 22:40:00,0.0,1.04e-320,5.4759744990898165,0.028444444866666665
2024-09-14 22:45:00,0.0,1.04e-320,5.344833902255893,0.21402222495666667
2024-09-14 22:50:00,0.0,1.04e-320,5.173164654456379,0.21402222495666667
2024-09-14 22:55:00,0.0,1.04e-320,4.963194702850536,0.0
2024-09-14 23:00:00,0.0,1.04e-320,4.7175554045997385,0.0
2024-09-14 23:05:00,0.0,1.04e-320,4.439244131653742,0.0
2024-09-14 23:10:00,0.0,1.04e-320,4.131584347925161,0.0
2024-09-14 23:15:00,0.0,1.04e-320,3.798183515131801,0.0
2024-09-14 23:20:00,0.0,1.04e-320,3.4428891972624776,0.0
2024-09-14 23:25:00,0.0,1.04e-320,3.0697437380108994,0.0
2024-09-14 23:30:00,0.0,1.04e-320,2.682937913170964,0.0
2024-09-14 23:35:00,0.0,1.04e-320,2.28676394826124,0.0
2024-09-14 23:40:00,0.0,1.04e-320,1.8855683058166612,0.0
2024-09-14 23:45:00,0.0,1.04e-320,1.4837046425537042,0.0
2024-09-14 23:50:00,0.0,1.04e-320,1.0854873401918812,0.0
2024-09-14 23:55:00,0.0,1.04e-320,0.695145995503717,0.0
2024-09-15 00:00:00,0.0,1.04e-320,0.3167812586225372,0.0
2024-09-15 00:05:00,0.0,1.04e-320,-0.045677611533570944,0.0
2024-09-15 00:10:00,0.0,1.04e-320,-0.38851311907065306,0.0
2024-09-15 00:15:00,0.0,1.04e-320,-0.7082574862448676,0.0
2024-09-15 00:20:00,0.0,1.04e-320,-1.001727889619555,0.0
2024-09-15 00:25:00,0.0,1.04e-320,-1.2660586600284764,0.0
2024-09-15 00:30:00,0.0,1.04e-320,-1.4987302049838427,0.0
2024-09-15 00:35:00,0.0,1.04e-320,-1.6975943856205653,0.0
2024-09-15 00:40:00,0.0,1.04e-320,-1.8608961585870596,0.0
2024-09-15 00:45:00,0.0,1.04e-320,-1.9872912897668835,0.0
2024-09-15 00:50:00,0.0,1.04e-320,-2.0758599972964844,0.0
2024-09-15 00:55:00,0.0,1.04e-320,-2.126116408524424,0.0
2024-09-15 01:00:00,0.0,1.04e-320,-2.138013751924044,0.0
2024-09-15 01:05:00,0.0,1.04e-320,-2.1119452416072324,0.0
2024-09-15 01:10:00,0.0,1.04e-320,-2.0487406394033405,0.0
2024-09-15 01:15:00,0.0,1.04e-320,-1.9496585336350267,0.0
2024-09-15 01:20:00,0.0,1.04e-320,-1.8163743839045512,0.0
2024-09-15 01:25:00,0.0,1.04e-320,-1.6509644384495463,0.0
2024-09-15 01:30:00,0.0,1.04e-320,-1.4558856515978136,0.0
2024-09-15 01:35:00,0.0,1.04e-320,-1.233951765835268,0.0
2024-09-15 01:40:00,0.0,1.04e-320,-0.9883057580716417,0.0
2024-09-15 01:45:00,0.0,1.04e-320,-0.7223888715812529,0.0
2024-09-15 01:50:00,0.0,1.04e-320,-0.43990649261938986,0.0
2024-09-15 01:55:00,0.0,1.04e-320,-0.1447911514266927,0.0
2024-09-15 02:00:00,0.0,1.04e-320,0.15883704814154198,0.0
2024-09-15 02:05:00,0.0,1.04e-320,0.4667122384228458,0.0
2024-09-15 02:10:00,0.0,1.04e-320,0.774466498135475,0.0
2024-09-15 02:15:00,0.0,1.04e-320,1.07767509214879,0.0
2024-09-15 02:20:00,0.0,1.04e-320,1.3719028702752396,0.0
2024-09-15 02:25:00,0.0,1.04e-320,1.652751434457038,0.0
2024-09-15 02:30:00,0.0,1.04e-320,1.9159066807039926,0.0
2024-09-15 02:35:00,0.0,1.04e-320,2.157186317034267,0.0
2024-09-15 02:40:00,0.0,1.04e-320,2.3725869534869624,0.0
2024-09-15 02:45:00,0.0,1.04e-320,2.558330371697097,0.0
2024-09-15 02:50:00,0.0,1.04e-320,2.7109085711403744,0.0
2024-09-15 02:55:00,0.0,1.04e-320,2.827127214831463,0.0
2024-09-15 03:00:00,0.0,1.04e-320,2.9041470935599882,0.0
2024-09-15 03:05:00,0.0,1.04e-320,2.939523250269617,0.0
2024-09-15 03:10:00,0.0,1.04e-320,2.931241419980044,0.0
2024-09-15 03:15:00,0.0,1.04e-320,2.877751460987427,0.0
2024-09-15 03:20:00,0.0,1.04e-320,2.7779974747232097,0.0
2024-09-15 03:25:00,0.0,1.04e-320,2.631444336967251,0.0
2024-09-15 03:30:00,0.0,1.04e-320,2.438100389642622,0.0
2024-09-15 03:35:00,0.0,1.04e-320,2.1985360689754176,0.0
2024-09-15 03:40:00,0.0,1.04e-320,1.9138982842749925,0.0
2024-09-15 03:45:00,0.0,1.04e-320,1.5859203793609145,0.0
2024-09-15 03:50:00,0.0,1.04e-320,1.2169275582373957,0.0
2024-09-15 03:55:00,0.0,1.04e-320,0.8098376798001314,0.0
2024-09-15 04:00:00,0.0,1.04e-320,0.36815736663184423,0.0
2024-09-15 04:05:00,0.0,1.04e-320,-0.10402659458848057,0.0
2024-09-15 04:10:00,0.0,1.04e-320,-0.6020605390120418,0.0
2024-09-15 04:15:00,0.0,1.04e-320,-1.1207418543611496,0.0
2024-09-15 04:20:00,0.0,1.04e-320,-1.6543414594007875,0.0
2024-09-15 04:25:00,0.0,1.04e-320,-2.196630708758501,0.0
2024-09-15 04:30:00,0.0,1.04e-320,-2.7409125790238313,0.0
2024-09-15 04:35:00,0.0,1.04e-320,-3.2800569227591314,0.0
2024-09-15 04:40:00,0.0,1.04e-320,-3.8065395962709148,0.0
2024-09-15 04:45:00,0.0,1.04e-320,-4.312485182253286,0.0
2024-09-15 04:50:00,0.0,1.04e-320,-4.78971304646897,0.0
2024-09-15 04:55:00,0.0,1.04e-320,-5.229786409877376,0.0
2024-09-15 05:00:00,0.0,1.04e-320,-5.624064113333189,0.0
2024-09-15 05:05:00,0.0,1.04e-320,-5.963754709324406,0.0
2024-09-15 05:10:00,0.0,1.04e-320,-6.239972523787147,0.0
2024-09-15 05:15:00,0.0,1.04e-320,-6.443795291639523,0.0
2024-09-15 05:20:00,0.0,1.04e-320,-6.566322958954499,0.0
2024-09-15 05:25:00,0.0,1.04e-320,-6.598737255198168,0.0
2024-09-15 05:30:00,0.0,1.04e-320,-6.532361595023251,0.0
2024-09-15 05:35:00,0.0,1.04e-320,-6.358720905258131,0.0
2024-09-15 05:40:00,0.0,1.04e-320,-6.069600936812484,0.0
2024-09-15 05:45:00,0.0,1.04e-320,-5.657106644912447,0.0
2024-09-15 05:50:00,0.0,1.04e-320,-5.113719219560463,0.0
2024-09-15 05:55:00,0.0,1.04e-320,-4.432351352118561,0.0
2024-09-15 06:00:00,0.0,1.04e-320,-3.606400341782126,111.75470192728149
2024-09-15 06:05:00,0.0,1.04e-320,-2.6297986570430885,111.75470192728149
2024-09-15 06:10:00,0.0,1.04e-320,-1.497061579667705,111.75470192728149
2024-09-15 06:15:00,0.0,1.04e-320,-0.2033315927505863,77.9412928040034
2024-09-15 06:20:00,0.0,1.04e-320,1.2555808238535742,59.16264729418188
2024-09-15 06:25:00,0.0,1.04e-320,2.8831602842533623,57.88018790963186
2024-09-15 06:30:00,0.0,1.04e-320,4.682153760176831,73.02384931427865
