fecha_hora,Real,ARIMA,Prophet,Random Forest
2024-08-06 02:20:00,0.0,-9.118153187132146e-148,-3410.246968461389,0.0
2024-08-06 02:25:00,0.0,-9.118153187132146e-148,-3391.558523567367,0.0
2024-08-06 02:30:00,0.0,-9.118153187132146e-148,-3371.350508072414,0.0
2024-08-06 02:35:00,0.0,-9.118153187132146e-148,-3350.4755221575892,0.0
2024-08-06 02:40:00,0.0,-9.118153187132146e-148,-3329.7902298570893,0.0
2024-08-06 02:45:00,0.0,-9.118153187132146e-148,-3310.146134543918,0.0
2024-08-06 02:50:00,0.0,-9.118153187132146e-148,-3292.3803124554356,0.0
2024-08-06 02:55:00,0.0,-9.118153187132146e-148,-3277.3061805523,0.0
2024-08-06 03:00:00,0.0,-9.118153187132146e-148,-3265.7043768662215,0.0
2024-08-06 03:05:00,0.0,-9.118153187132146e-148,-3258.3138283490807,0.0
2024-08-06 03:10:00,0.0,-9.118153187132146e-148,-3255.8230830126954,0.0
2024-08-06 03:15:00,0.0,-9.118153187132146e-148,-3258.8619781646853,0.0
2024-08-06 03:20:00,0.0,-9.118153187132146e-148,-3267.993715504081,0.0
2024-08-06 03:25:00,0.0,-9.118153187132146e-148,-3283.707411325546,0.0
2024-08-06 03:30:00,0.0,-9.118153187132146e-148,-3306.411185641706,0.0
2024-08-06 03:35:00,0.0,-9.118153187132146e-148,-3336.425849685009,0.0
2024-08-06 03:40:00,0.0,-9.118153187132146e-148,-3373.979247628122,0.0
2024-08-06 03:45:00,0.0,-9.118153187132146e-148,-3419.201303113351,0.0
2024-08-06 03:50:00,0.0,-9.118153187132146e-148,-3472.1198152863635,0.0
2024-08-06 03:55:00,0.0,-9.118153187132146e-148,-3532.657043755468,0.0
2024-08-06 04:00:00,0.0,-9.118153187132146e-148,-3600.6271161301224,0.0
2024-08-06 04:05:00,0.0,-9.118153187132146e-148,-3675.734284124271,0.0
2024-08-06 04:10:00,0.0,-9.118153187132146e-148,-3757.572049781946,0.0
2024-08-06 04:15:00,0.0,-9.118153187132146e-148,-3845.6231754687556,0.0
2024-08-06 04:20:00,0.0,-9.118153187132146e-148,-3939.2605828027663,0.0
2024-08-06 04:25:00,0.0,-9.118153187132146e-148,-4037.7491430597897,0.0
2024-08-06 04:30:00,0.0,-9.118153187132146e-148,-4140.248350627515,0.0
2024-08-06 04:35:00,0.0,-9.118153187132146e-148,-4245.815866286991,0.0
2024-08-06 04:40:00,0.0,-9.118153187132146e-148,-4353.411909104639,0.0
2024-08-06 04:45:00,0.0,-9.118153187132146e-148,-4461.904471189847,0.0
2024-08-06 04:50:00,0.0,-9.118153187132146e-148,-4570.075320676811,0.0
2024-08-06 04:55:00,0.0,-9.118153187132146e-148,-4676.62675348957,0.0
2024-08-06 05:00:00,0.0,-9.118153187132146e-148,-4780.189049379409,0.0
2024-08-06 05:05:00,0.0,-9.118153187132146e-148,-4879.328578345377,0.0
2024-08-06 05:10:00,0.0,-9.118153187132146e-148,-4972.556505226857,0.0
2024-08-06 05:15:00,0.0,-9.118153187132146e-148,-5058.3380277608,0.0
2024-08-06 05:20:00,0.0,-9.118153187132146e-148,-5135.10208496752,0.0
2024-08-06 05:25:00,0.0,-9.118153187132146e-148,-5201.251466348509,0.0
2024-08-06 05:30:00,0.0,-9.118153187132146e-148,-5255.1732492565125,0.0
2024-08-06 05:35:00,0.0,-9.118153187132146e-148,-5295.24948928437,0.0
2024-08-06 05:40:00,0.0,-9.118153187132146e-148,-5319.86808726331,0.0
2024-08-06 05:45:00,0.0,-9.118153187132146e-148,-5327.433753296407,0.0
2024-08-06 05:50:00,0.0,-9.118153187132146e-148,-5316.3789882216415,0.0
2024-08-06 05:55:00,0.0,-9.118153187132146e-148,-5285.175002993053,0.0
2024-08-06 06:00:00,0.0,-9.118153187132146e-148,-5232.342494904032,33.094621907271744
2024-08-06 06:05:00,0.0,-9.118153187132146e-148,-5156.462202448071,33.094621907271744
2024-08-06 06:10:00,0.0,-9.118153187132146e-148,-5056.185161823102,33.094621907271744
2024-08-06 06:15:00,0.0,-9.118153187132146e-148,-4930.242587194638,33.094621907271744
2024-08-06 06:20:00,0.0,-9.118153187132146e-148,-4777.455304467646,33.094621907271744
2024-08-06 06:25:00,0.0,-9.118153187132146e-148,-4596.742666936617,33.094621907271744
2024-08-06 06:30:00,0.0,-9.118153187132146e-148,-4387.130886232828,33.094621907271744
2024-08-06 06:35:00,0.0,-9.118153187132146e-148,-4147.760720026655,41.91209962978588
2024-08-06 06:40:00,70.69999695,-9.118153187132146e-148,-3877.894453528141,41.91209962978588
2024-08-06 06:45:00,87.30000305,-9.118153187132146e-148,-3576.922128291456,41.91209962978588
2024-08-06 06:50:00,106.1999969,-9.118153187132146e-148,-3244.366967330684,41.91209962978588
2024-08-06 06:55:00,128.3000031,-9.118153187132146e-148,-2879.8899583909274,41.91209962978588
2024-08-06 07:00:00,148.0,-9.118153187132146e-148,-2483.293559127415,354.24132975944315
2024-08-06 07:05:00,175.1999969,-9.118153187132146e-148,-2054.5244954481304,354.24132975944315
2024-08-06 07:10:00,209.1999969,-9.118153187132146e-148,-1593.6756360182173,354.24132975944315
2024-08-06 07:15:00,257.1000061,-9.118153187132146e-148,-1100.986917685213,354.24132975944315
2024-08-06 07:20:00,300.6000061,-9.118153187132146e-148,-576.845329035282,354.24132975944315
2024-08-06 07:25:00,345.3999939,-9.118153187132146e-148,-21.783935956945328,354.24132975944315
2024-08-06 07:30:00,388.2999878,-9.118153187132146e-148,563.520034437598,354.24132975944315
2024-08-06 07:35:00,434.5,-9.118153187132146e-148,1178.248044323286,354.24132975944315
2024-08-06 07:40:00,480.8999939,-9.118153187132146e-148,1821.444004333509,354.24132975944315
2024-08-06 07:45:00,525.7999878,-9.118153187132146e-148,2492.0189218925416,354.24132975944315
2024-08-06 07:50:00,575.7999878,-9.118153187132146e-148,3188.756400423227,354.24132975944315
2024-08-06 07:55:00,625.7000122,-9.118153187132146e-148,3910.3189506951353,354.24132975944315
2024-08-06 08:00:00,675.4000244,-9.118153187132146e-148,4655.255075750653,848.8306409955228
2024-08-06 08:05:00,730.7999878,-9.118153187132146e-148,5422.0070617677575,848.8306409955228
2024-08-06 08:10:00,779.2000122,-9.118153187132146e-148,6208.919442298474,848.8306409955228
2024-08-06 08:15:00,832.0,-9.118153187132146e-148,7014.248052683722,848.8306409955228
2024-08-06 08:20:00,813.666687,-9.118153187132146e-148,7836.169624679739,844.4802799696895
2024-08-06 08:25:00,933.5999756,-9.118153187132146e-148,8672.791844216525,844.4802799696895
2024-08-06 08:30:00,898.2333374,-9.118153187132146e-148,9522.16380202451,844.4802799696895
2024-08-06 08:35:00,1082.0,-9.118153187132146e-148,10382.286764500624,844.4802799696895
2024-08-06 08:40:00,1025.299927,-9.118153187132146e-148,11251.125178344953,844.4802799696895
2024-08-06 08:45:00,1089.700073,-9.118153187132146e-148,12126.617847564365,844.4802799696895
2024-08-06 08:50:00,1118.300049,-9.118153187132146e-148,13006.68917657644,844.4802799696895
2024-08-06 08:55:00,1169.133301,-9.118153187132146e-148,13889.260426788447,844.4802799696895
2024-08-06 09:00:00,1216.133301,-9.118153187132146e-148,14772.260886014135,1292.5404210629274
2024-08-06 09:05:00,1263.900024,-9.118153187132146e-148,15653.638882726675,1297.5341990362606
2024-08-06 09:10:00,1310.766724,-9.118153187132146e-148,16531.372556947466,1297.5341990362606
2024-08-06 09:15:00,1353.499878,-9.118153187132146e-148,17403.48032285167,1297.5341990362606
2024-08-06 09:20:00,1394.866577,-9.118153187132146e-148,18268.030940975947,1297.5341990362606
2024-08-06 09:25:00,1433.699829,-9.118153187132146e-148,19123.153131913787,1297.5341990362606
2024-08-06 09:30:00,1473.066772,-9.118153187132146e-148,19967.0446709991,1297.5341990362606
2024-08-06 09:35:00,1512.033325,-9.118153187132146e-148,20797.980882644748,1297.5341990362606
2024-08-06 09:40:00,1552.433228,-9.118153187132146e-148,21614.322504731663,1297.5341990362606
2024-08-06 09:45:00,1593.0,-9.118153187132146e-148,22414.522841381975,1297.5341990362606
2024-08-06 09:50:00,1632.566772,-9.118153187132146e-148,23197.1341769956,1301.884560062094
2024-08-06 09:55:00,1669.933228,-9.118153187132146e-148,23960.813399722625,1297.031784197713
2024-08-06 10:00:00,1706.066772,-9.118153187132146e-148,24704.32680071284,1325.0803209654575
2024-08-06 10:05:00,1741.633301,-9.118153187132146e-148,25426.554023167155,1325.0803209654575
2024-08-06 10:10:00,1777.099976,-9.118153187132146e-148,26126.491130151928,1325.0803209654575
2024-08-06 10:15:00,1810.433228,-9.118153187132146e-148,26803.252790459417,1325.0803209654575
2024-08-06 10:20:00,1840.700073,-9.118153187132146e-148,27456.073551785696,1325.0803209654575
2024-08-06 10:25:00,1867.5,-9.118153187132146e-148,28084.30822216208,1325.0803209654575
2024-08-06 10:30:00,1892.833374,-9.118153187132146e-148,28687.43134801731,1325.0803209654575
2024-08-06 10:35:00,1916.733398,-9.118153187132146e-148,29265.035807688644,1325.0803209654575
2024-08-06 10:40:00,1940.266602,-9.118153187132146e-148,29816.83053931772,1325.0803209654575
2024-08-06 10:45:00,1961.900024,-9.118153187132146e-148,30342.637422644242,1325.0803209654575
2024-08-06 10:50:00,1986.400024,-9.118153187132146e-148,30842.3873542513,1325.0803209654575
2024-08-06 10:55:00,2011.299927,-9.118153187132146e-148,31316.11554818928,1325.0803209654575
2024-08-06 11:00:00,2034.433228,-9.118153187132146e-148,31763.95611054599,1418.1998194714506
2024-08-06 11:05:00,2048.300049,-9.118153187132146e-148,32186.135928389536,1418.1998194714506
2024-08-06 11:10:00,2053.733154,-9.118153187132146e-148,32582.967941145787,1418.1998194714506
2024-08-06 11:15:00,2054.533447,-9.118153187132146e-148,32954.843840097514,1418.1998194714506
2024-08-06 11:20:00,2054.766602,-9.118153187132146e-148,33302.22626907224,1412.1835521336727
2024-08-06 11:25:00,2055.966797,-9.118153187132146e-148,33625.64058800105,1070.3880908440292
2024-08-06 11:30:00,2057.666748,-9.118153187132146e-148,33925.6662723207,1070.3880908440292
2024-08-06 11:35:00,2057.866699,-9.118153187132146e-148,34202.92802128896,1070.3880908440292
2024-08-06 11:40:00,2057.166504,-9.118153187132146e-148,34458.08664803231,1071.4233684873623
2024-08-06 11:45:00,2054.166748,-9.118153187132146e-148,34691.82983330163,1071.4233684873623
2024-08-06 11:50:00,2051.966553,-9.118153187132146e-148,34904.86281370196,1071.4233684873623
2024-08-06 11:55:00,2050.93335,-9.118153187132146e-148,35097.89908935819,1071.4233684873623
2024-08-06 12:00:00,2053.166748,-9.118153187132146e-148,35271.6512243596,1068.3333124982514
2024-08-06 12:05:00,2056.266846,-9.118153187132146e-148,35426.82181839798,1068.3333124982514
2024-08-06 12:10:00,2057.833252,-9.118153187132146e-148,35564.09472549116,1068.3333124982514
2024-08-06 12:15:00,2057.166748,-9.118153187132146e-148,35684.12659183684,1068.3333124982514
2024-08-06 12:20:00,2056.900146,-9.118153187132146e-148,35787.53878509685,1068.3333124982514
2024-08-06 12:25:00,2058.633545,-9.118153187132146e-148,35874.909781394876,1391.9010542161807
2024-08-06 12:30:00,2061.099854,-9.118153187132146e-148,35946.768074802814,1418.8561236657945
2024-08-06 12:35:00,2063.0,-9.118153187132146e-148,36003.58566757866,1419.4025650654562
2024-08-06 12:40:00,2062.966553,-9.118153187132146e-148,36045.77219766334,1367.3670365497128
2024-08-06 12:45:00,2061.866699,-9.118153187132146e-148,36073.66975179016,1367.8168326230464
2024-08-06 12:50:00,2059.06665,-9.118153187132146e-148,36087.5484091321,1349.4636135614908
2024-08-06 12:55:00,2057.333252,-9.118153187132146e-148,36087.60255360664,1670.0474417031487
2024-08-06 13:00:00,2058.099854,-9.118153187132146e-148,36073.947987101696,1700.9402474033711
2024-08-06 13:05:00,2060.466797,-9.118153187132146e-148,36046.619868950635,1681.8689595609935
2024-08-06 13:10:00,2062.233398,-9.118153187132146e-148,36005.57150147451,1338.8210605094414
2024-08-06 13:15:00,2061.800049,-9.118153187132146e-148,35950.673972933546,1356.5624877309965
2024-08-06 13:20:00,2062.233398,-9.118153187132146e-148,35881.71666422498,1397.1319847700522
2024-08-06 13:25:00,2062.033447,-9.118153187132146e-148,35798.408616781584,1111.4421716424238
2024-08-06 13:30:00,2063.06665,-9.118153187132146e-148,35700.38075357992,1105.8426445937837
2024-08-06 13:35:00,2062.300049,-9.118153187132146e-148,35587.18893825316,1086.007976668778
2024-08-06 13:40:00,2061.966553,-9.118153187132146e-148,35458.31784893351,1073.4638444278419
2024-08-06 13:45:00,2059.766602,-9.118153187132146e-148,35313.18563881643,1069.690717363953
2024-08-06 13:50:00,2057.733398,-9.118153187132146e-148,35151.1493481832,1060.3108457149974
2024-08-06 13:55:00,2057.833252,-9.118153187132146e-148,34971.511025900036,1060.7964402943944
2024-08-06 14:00:00,2060.099854,-9.118153187132146e-148,34773.52451245538,1051.3397019860663
2024-08-06 14:05:00,2063.533447,-9.118153187132146e-148,34556.402834772416,1032.0024546510901
2024-08-06 14:10:00,2064.533447,-9.118153187132146e-148,34319.32615076239,1017.2723046236536
2024-08-06 14:15:00,2064.133301,-9.118153187132146e-148,34061.450183190085,1002.3897939370187
2024-08-06 14:20:00,2062.93335,-9.118153187132146e-148,33781.91507770854,1002.3897939370187
2024-08-06 14:25:00,2062.43335,-9.118153187132146e-148,33479.85461108019,1007.744676722852
2024-08-06 14:30:00,2062.033447,-9.118153187132146e-148,33154.40567874242,1007.744676722852
2024-08-06 14:35:00,2052.56665,-9.118153187132146e-148,32804.71798535049,1003.7345658428519
2024-08-06 14:40:00,2045.966675,-9.118153187132146e-148,32429.963858521944,1008.4801803992074
2024-08-06 14:45:00,2037.033325,-9.118153187132146e-148,32029.348108565824,1006.0627056063073
2024-08-06 14:50:00,2045.133301,-9.118153187132146e-148,31602.11785232681,999.5792054706409
2024-08-06 14:55:00,2048.166748,-9.118153187132146e-148,31147.572222356437,999.5792054706409
2024-08-06 15:00:00,2050.06665,-9.118153187132146e-148,30665.07187883778,1000.0095274719741
2024-08-06 15:05:00,2027.766602,-9.118153187132146e-148,30154.048248332245,1008.1726756108186
2024-08-06 15:10:00,1983.033325,-9.118153187132146e-148,29614.01240884214,1014.9674032773742
2024-08-06 15:15:00,1917.133301,-9.118153187132146e-148,29044.56355185549,1017.1161738684851
2024-08-06 15:20:00,1848.533325,-9.118153187132146e-148,28445.3969422023,1017.1161738684851
2024-08-06 15:25:00,1792.0,-9.118153187132146e-148,27816.311313225997,1008.7422040628851
2024-08-06 15:30:00,1751.566772,-9.118153187132146e-148,27157.215625336245,1008.7422040628851
2024-08-06 15:35:00,1732.266724,-9.118153187132146e-148,26468.135141594652,1153.1469914156633
2024-08-06 15:40:00,1721.299927,-9.118153187132146e-148,25749.216747272912,1100.4122411407375
2024-08-06 15:45:00,1719.566772,-9.118153187132146e-148,25000.73347492168,1091.6390579825572
2024-08-06 15:50:00,1630.099976,-9.118153187132146e-148,24223.08819176479,1110.5956044411826
2024-08-06 15:55:00,1587.64978,-9.118153187132146e-148,23416.81640362112,1050.5721028455016
2024-08-06 16:00:00,1457.199951,-9.118153187132146e-148,22582.58815075368,1057.4668909656762
2024-08-06 16:05:00,1426.0,-9.118153187132146e-148,21721.20896854236,1091.9812438311103
2024-08-06 16:10:00,1424.700073,-9.118153187132146e-148,20833.619892926054,1091.9812438311103
2024-08-06 16:15:00,1408.133301,-9.118153187132146e-148,19920.896505527104,1091.9812438311103
2024-08-06 16:20:00,1326.033325,-9.118153187132146e-148,18984.247009039234,1087.582132144903
2024-08-06 16:25:00,1278.0,-9.118153187132146e-148,18025.00934088265,1082.7971264239347
2024-08-06 16:30:00,965.3499756,-9.118153187132146e-148,17044.647332197834,1082.7971264239347
2024-08-06 16:35:00,1197.0,-9.118153187132146e-148,16044.745933598528,1077.5728301660458
2024-08-06 16:40:00,1183.849976,-9.118153187132146e-148,15027.005528819698,1075.0997391898902
2024-08-06 16:45:00,1178.733276,-9.118153187132146e-148,13993.235376849743,1077.145375342395
2024-08-06 16:50:00,1164.5,-9.118153187132146e-148,12945.346208855277,1077.145375342395
2024-08-06 16:55:00,1097.066772,-9.118153187132146e-148,11885.342036286107,1077.145375342395
2024-08-06 17:00:00,994.0667114,-9.118153187132146e-148,10815.311208615927,844.7625128305999
2024-08-06 17:05:00,894.0,-9.118153187132146e-148,9737.416800007326,847.0690615059588
2024-08-06 17:10:00,847.4333496,-9.118153187132146e-148,8653.886358645417,846.6751947666254
2024-08-06 17:15:00,835.333313,-9.118153187132146e-148,7567.001104430122,1013.2931978381953
2024-08-06 17:20:00,810.7666626,-9.118153187132146e-148,6479.0846462686495,1014.5356375330365
2024-08-06 17:25:00,780.7333984,-9.118153187132146e-148,5392.491284307097,1014.5356375330365
2024-08-06 17:30:00,736.8666992,-9.118153187132146e-148,4309.593983774955,994.0789860095864
2024-08-06 17:35:00,703.4332886,-9.118153187132146e-148,3232.7721007187924,1061.6251480355072
2024-08-06 17:40:00,671.8666382,-9.118153187132146e-148,2164.3989378405,1061.6251480355072
2024-08-06 17:45:00,639.7999878,-9.118153187132146e-148,1106.8292252194258,1059.0074433473483
2024-08-06 17:50:00,598.0667114,-9.118153187132146e-148,62.386601644162965,1059.0074433473483
2024-08-06 17:55:00,544.0333862,-9.118153187132146e-148,-966.6488081388025,1059.0074433473483
2024-08-06 18:00:00,518.3499756,-9.118153187132146e-148,-1978.0526434858846,255.20333503106858
2024-08-06 18:05:00,407.2333069,-9.118153187132146e-148,-2969.6682924486563,255.20333503106858
2024-08-06 18:10:00,360.4333496,-9.118153187132146e-148,-3939.4185313046855,255.20333503106858
2024-08-06 18:15:00,341.5333252,-9.118153187132146e-148,-4885.3167399727545,255.20333503106858
2024-08-06 18:20:00,316.2333069,-9.118153187132146e-148,-5805.477606667606,255.20333503106858
2024-08-06 18:25:00,292.0333252,-9.118153187132146e-148,-6698.12725858151,255.20333503106858
2024-08-06 18:30:00,276.1499939,-9.118153187132146e-148,-7561.612743779635,255.20333503106858
2024-08-06 18:35:00,240.7999878,-9.118153187132146e-148,-8394.410786325365,255.20333503106858
2024-08-06 18:40:00,187.5666504,-9.118153187132146e-148,-9195.135774153207,255.20333503106858
2024-08-06 18:45:00,166.3333282,-9.118153187132146e-148,-9962.546910058509,255.20333503106858
2024-08-06 18:50:00,149.6999969,-9.118153187132146e-148,-10695.554474341605,255.20333503106858
2024-08-06 18:55:00,135.8333282,-9.118153187132146e-148,-11393.225165583279,255.20333503106858
2024-08-06 19:00:00,122.2666702,-9.118153187132146e-148,-12054.786473564933,93.22130121341776
2024-08-06 19:05:00,108.7666702,-9.118153187132146e-148,-12679.63005706822,93.22130121341776
2024-08-06 19:10:00,97.2333374,-9.118153187132146e-148,-13267.314104998428,92.69377741667002
2024-08-06 19:15:00,91.6499939,-9.118153187132146e-148,-13817.564659850914,92.69377741667002
2024-08-06 19:20:00,80.30000305,-9.118153187132146e-148,-14330.275900200077,92.69377741667002
2024-08-06 19:25:00,62.84999847,-9.118153187132146e-148,-14805.509376313605,92.69377741667002
2024-08-06 19:30:00,43.90000153,-9.118153187132146e-148,-15243.492209357688,92.69377741667002
2024-08-06 19:35:00,28.75000191,-9.118153187132146e-148,-15644.61426401061,92.44540007270032
2024-08-06 19:40:00,20.14999771,-9.118153187132146e-148,-16009.424316648436,92.44540007270032
2024-08-06 19:45:00,14.85000038,-9.118153187132146e-148,-16338.625248376899,92.44540007270032
2024-08-06 19:50:00,0.0,-9.118153187132146e-148,-16633.068293685326,92.44540007270032
2024-08-06 19:55:00,0.0,-9.118153187132146e-148,-16893.74639136647,92.49144267982255
2024-08-06 20:00:00,0.0,-9.118153187132146e-148,-17121.786683137067,0.9877592645555557
2024-08-06 20:05:00,0.0,-9.118153187132146e-148,-17318.44221099608,0.9877592645555557
2024-08-06 20:10:00,0.0,-9.118153187132146e-148,-17485.08287838458,0.9877592645555557
2024-08-06 20:15:00,0.0,-9.118153187132146e-148,-17623.18573561315,0.9877592645555557
2024-08-06 20:20:00,0.0,-9.118153187132146e-148,-17734.324660589573,0.9877592645555557
2024-08-06 20:25:00,0.0,-9.118153187132146e-148,-17820.15950691765,0.9877592645555557
2024-08-06 20:30:00,0.0,-9.118153187132146e-148,-17882.424798329026,1.3262222293333337
2024-08-06 20:35:00,0.0,-9.118153187132146e-148,-17922.918048165568,1.3262222293333337
2024-08-06 20:40:00,0.0,-9.118153187132146e-148,-17943.487787079866,1.3262222293333337
2024-08-06 20:45:00,0.0,-9.118153187132146e-148,-17946.021382932395,1.3262222293333337
2024-08-06 20:50:00,0.0,-9.118153187132146e-148,-17932.432739268326,1.0402555611333335
2024-08-06 20:55:00,0.0,-9.118153187132146e-148,-17904.649958031376,1.0402555611333335
2024-08-06 21:00:00,0.0,-9.118153187132146e-148,-17864.603052910537,1.0402555611333335
2024-08-06 21:05:00,0.0,-9.118153187132146e-148,-17814.211799065386,1.0402555611333335
2024-08-06 21:10:00,0.0,-9.118153187132146e-148,-17755.373802837155,1.0402555611333335
2024-08-06 21:15:00,0.0,-9.118153187132146e-148,-17689.95287428325,1.0402555611333335
2024-08-06 21:20:00,0.0,-9.118153187132146e-148,-17619.767782656265,1.3262222293333337
2024-08-06 21:25:00,0.0,-9.118153187132146e-148,-17546.58147008417,1.3262222293333337
2024-08-06 21:30:00,0.0,-9.118153187132146e-148,-17472.090797375393,0.9877592645555557
2024-08-06 21:35:00,0.0,-9.118153187132146e-148,-17397.916891341287,0.9877592645555557
2024-08-06 21:40:00,0.0,-9.118153187132146e-148,-17325.59615598454,0.9877592645555557
2024-08-06 21:45:00,0.0,-9.118153187132146e-148,-17256.57200749033,0.9877592645555557
2024-08-06 21:50:00,0.0,-9.118153187132146e-148,-17192.187386116464,0.9877592645555557
2024-08-06 21:55:00,0.0,-9.118153187132146e-148,-17133.678092282444,0.9877592645555557
2024-08-06 22:00:00,0.0,-9.118153187132146e-148,-17082.1669873572,0.9877592645555557
2024-08-06 22:05:00,0.0,-9.118153187132146e-148,-17038.65909415818,0.9877592645555557
2024-08-06 22:10:00,0.0,-9.118153187132146e-148,-17004.03762386643,0.9877592645555557
2024-08-06 22:15:00,0.0,-9.118153187132146e-148,-16979.060950449282,1.4892370450222223
2024-08-06 22:20:00,0.0,-9.118153187132146e-148,-16964.360545924683,1.060977783466667
2024-08-06 22:25:00,0.0,-9.118153187132146e-148,-16960.43988179071,0.2210370382222222
2024-08-06 22:30:00,0.0,-9.118153187132146e-148,-16967.674296083038,0.2210370382222222
2024-08-06 22:35:00,0.0,-9.118153187132146e-148,-16986.311817386413,0.2210370382222222
2024-08-06 22:40:00,0.0,-9.118153187132146e-148,-17016.474930186196,0.2210370382222222
2024-08-06 22:45:00,0.0,-9.118153187132146e-148,-17058.163259089775,0.2210370382222222
2024-08-06 22:50:00,0.0,-9.118153187132146e-148,-17111.257141989834,0.2210370382222222
2024-08-06 22:55:00,0.0,-9.118153187132146e-148,-17175.52205686141,0.2210370382222222
2024-08-06 23:00:00,0.0,-9.118153187132146e-148,-17250.61385987709,0.2210370382222222
2024-08-06 23:05:00,0.0,-9.118153187132146e-148,-17336.084785266175,0.2210370382222222
2024-08-06 23:10:00,0.0,-9.118153187132146e-148,-17431.390155288645,0.2210370382222222
2024-08-06 23:15:00,0.0,-9.118153187132146e-148,-17535.895739623433,0.2210370382222222
2024-08-06 23:20:00,0.0,-9.118153187132146e-148,-17648.88570184373,0.5595000029999999
2024-08-06 23:25:00,0.0,-9.118153187132146e-148,-17769.571063915388,0.5595000029999999
2024-08-06 23:30:00,0.0,-9.118153187132146e-148,-17897.09861852419,0.27353333479999997
2024-08-06 23:35:00,0.0,-9.118153187132146e-148,-18030.56021450826,0.27353333479999997
2024-08-06 23:40:00,0.0,-9.118153187132146e-148,-18169.002337424907,0.27353333479999997
2024-08-06 23:45:00,0.0,-9.118153187132146e-148,-18311.435908839554,0.27353333479999997
2024-08-06 23:50:00,0.0,-9.118153187132146e-148,-18456.846219940726,0.27353333479999997
2024-08-06 23:55:00,0.0,-9.118153187132146e-148,-18604.202923856854,0.27353333479999997
2024-08-07 00:00:00,0.0,-9.118153187132146e-148,-18752.47000148218,0.0
2024-08-07 00:05:00,0.0,-9.118153187132146e-148,-18900.615622823745,0.0
2024-08-07 00:10:00,0.0,-9.118153187132146e-148,-19047.621824058264,0.0
2024-08-07 00:15:00,0.0,-9.118153187132146e-148,-19192.493922786223,0.0
2024-08-07 00:20:00,0.0,-9.118153187132146e-148,-19334.269597556133,0.0
2024-08-07 00:25:00,0.0,-9.118153187132146e-148,-19472.02755732813,0.0
2024-08-07 00:30:00,0.0,-9.118153187132146e-148,-19604.89573659109,0.0
2024-08-07 00:35:00,0.0,-9.118153187132146e-148,-19732.05894629551,0.0
2024-08-07 00:40:00,0.0,-9.118153187132146e-148,-19852.76592596205,0.0
2024-08-07 00:45:00,0.0,-9.118153187132146e-148,-19966.335738734022,0.0
2024-08-07 00:50:00,0.0,-9.118153187132146e-148,-20072.163461274282,0.0
2024-08-07 00:55:00,0.0,-9.118153187132146e-148,-20169.72512399222,0.0
2024-08-07 01:00:00,0.0,-9.118153187132146e-148,-20258.5818652944,0.0
2024-08-07 01:05:00,0.0,-9.118153187132146e-148,-20338.38326720012,0.0
2024-08-07 01:10:00,0.0,-9.118153187132146e-148,-20408.869848763312,0.0
2024-08-07 01:15:00,0.0,-9.118153187132146e-148,-20469.874699327836,0.0
2024-08-07 01:20:00,0.0,-9.118153187132146e-148,-20521.32424008438,0.0
2024-08-07 01:25:00,0.0,-9.118153187132146e-148,-20563.2381115138,0.0
2024-08-07 01:30:00,0.0,-9.118153187132146e-148,-20595.728188280467,0.0
2024-08-07 01:35:00,0.0,-9.118153187132146e-148,-20618.99673314465,0.0
2024-08-07 01:40:00,0.0,-9.118153187132146e-148,-20633.33370625187,0.0
2024-08-07 01:45:00,0.0,-9.118153187132146e-148,-20639.113253975567,0.0
2024-08-07 01:50:00,0.0,-9.118153187132146e-148,-20636.789407496322,0.0
2024-08-07 01:55:00,0.0,-9.118153187132146e-148,-20626.891028334772,0.0
2024-08-07 02:00:00,0.0,-9.118153187132146e-148,-20610.01604331547,0.0
2024-08-07 02:05:00,0.0,-9.118153187132146e-148,-20586.82501774974,0.0
2024-08-07 02:10:00,0.0,-9.118153187132146e-148,-20558.034120499993,0.0
2024-08-07 02:15:00,0.0,-9.118153187132146e-148,-20524.40753981262,0.0
2024-08-07 02:20:00,0.0,-9.118153187132146e-148,-20486.749413117257,0.0
2024-08-07 02:25:00,0.0,-9.118153187132146e-148,-20445.89533792073,0.0
2024-08-07 02:30:00,0.0,-9.118153187132146e-148,-20402.703534318392,0.0
2024-08-07 02:35:00,0.0,-9.118153187132146e-148,-20358.0457325717,0.0
2024-08-07 02:40:00,0.0,-9.118153187132146e-148,-20312.797861582854,0.0
2024-08-07 02:45:00,0.0,-9.118153187132146e-148,-20267.830615331764,0.0
2024-08-07 02:50:00,0.0,-9.118153187132146e-148,-20223.999976380725,0.0
2024-08-07 02:55:00,0.0,-9.118153187132146e-148,-20182.137774801184,0.0
2024-08-07 03:00:00,0.0,-9.118153187132146e-148,-20143.042361835396,0.0
2024-08-07 03:05:00,0.0,-9.118153187132146e-148,-20107.469476170416,0.0
2024-08-07 03:10:00,0.0,-9.118153187132146e-148,-20076.123379658333,0.0
2024-08-07 03:15:00,0.0,-9.118153187132146e-148,-20049.648337245082,0.0
2024-08-07 03:20:00,0.0,-9.118153187132146e-148,-20028.620513360293,0.0
2024-08-07 03:25:00,0.0,-9.118153187132146e-148,-20013.540353959797,0.0
2024-08-07 03:30:00,0.0,-9.118153187132146e-148,-20004.825519433944,0.0
2024-08-07 03:35:00,0.0,-9.118153187132146e-148,-20002.80443019269,0.0
